永不消失的广播,2014,https://movie.douban.com/subject/25808721/
男左女右,2014,https://movie.douban.com/subject/6810838/
北京爱情故事,2014,https://movie.douban.com/subject/5377708/
我是狼,2014,https://movie.douban.com/subject/24758366/
澳门风云,2014,https://movie.douban.com/subject/11625097/
月圆凉州,2014,https://movie.douban.com/subject/3055414/
考拉大冒险,2014,https://movie.douban.com/subject/7057975/
拯救大明星,2014,https://movie.douban.com/subject/21362716/
冰雪奇缘,2014,https://movie.douban.com/subject/4202982/
激浪青春,2014,https://movie.douban.com/subject/4922789/
墨攻,2014,https://movie.douban.com/subject/1455979/
幸福中转栈,2014,https://movie.douban.com/subject/25728697/
我叫阿里木,2014,https://movie.douban.com/subject/25838955/
雷霆缉私,2014,https://movie.douban.com/subject/26594375/
过界男女,2014,https://movie.douban.com/subject/19944289/
完美假妻168,2014,https://movie.douban.com/subject/24752702/
不能忘却的长征,2014,https://movie.douban.com/subject/25697431/
谁说我们不会爱,2014,https://movie.douban.com/subject/20426975/
扫雷计划,2014,https://movie.douban.com/subject/1300099/
大话天仙,2014,https://movie.douban.com/subject/4913222/
爸爸回家,2014,https://movie.douban.com/subject/26581043/
菊花台,2014,https://movie.douban.com/subject/20256501/
男妇女主任,2014,https://movie.douban.com/subject/1783537/
爱情万岁,2014,https://movie.douban.com/subject/1296370/
兵临城下,2014,https://movie.douban.com/subject/1301726/
林中小屋,2014,https://movie.douban.com/subject/3143676/
近距离击杀,2014,https://movie.douban.com/subject/19997896/
我们接吻吧,2014,https://movie.douban.com/subject/1301237/
天若有情,2014,https://movie.douban.com/subject/1297710/
李可乐寻人记,2014,https://movie.douban.com/subject/10574621/
命运派对,2014,https://movie.douban.com/subject/25758005/
天理难容,2014,https://movie.douban.com/subject/1302204/
霍比特人2：史矛革之战,2014,https://movie.douban.com/subject/11606328/
狂舞派,2014,https://movie.douban.com/subject/21360412/
凡人烦恼,2014,https://movie.douban.com/subject/25728051/
机械战警,2014,https://movie.douban.com/subject/3077742/
大墙无言,2014,https://movie.douban.com/subject/25850300/
双龙会,2014,https://movie.douban.com/subject/1296978/
爱在旅途,2014,https://movie.douban.com/subject/25854832/
一个温州的女人,2014,https://movie.douban.com/subject/25736990/
脱轨时代,2014,https://movie.douban.com/subject/21724200/
武僧传奇之决战程子沟,2014,https://movie.douban.com/subject/25832780/
武术之少年行,2014,https://movie.douban.com/subject/1950530/
笔仙惊魂3,2014,https://movie.douban.com/subject/25828701/
恋爱789,2014,https://movie.douban.com/subject/20256520/
甜蜜杀机,2014,https://movie.douban.com/subject/21765841/
恋者多喜欢,2014,https://movie.douban.com/subject/19944572/
关工委主任,2014,https://movie.douban.com/subject/26580009/
家园防线,2014,https://movie.douban.com/subject/11601131/
祈祷,2014,https://movie.douban.com/subject/1465953/
老百姓是天,2014,https://movie.douban.com/subject/4166491/
黄连有点甜,2014,https://movie.douban.com/subject/25844349/
两个人的房间,2014,https://movie.douban.com/subject/2373282/
长大成人,2014,https://movie.douban.com/subject/1401282/
极品飞车,2014,https://movie.douban.com/subject/20257326/
雪国列车,2014,https://movie.douban.com/subject/3071441/
化妆师,2014,https://movie.douban.com/subject/21372183/
盗马记,2014,https://movie.douban.com/subject/25713336/
真假铁马骝,2014,https://movie.douban.com/subject/25777622/
英雄之战,2014,https://movie.douban.com/subject/25723081/
绝命航班,2014,https://movie.douban.com/subject/25715111/
云中岗亭,2014,https://movie.douban.com/subject/6990215/
一号目标,2014,https://movie.douban.com/subject/24298770/
石将军石勇,2014,https://movie.douban.com/subject/21769276/
水草,2014,https://movie.douban.com/subject/11537965/
解放太原,2014,https://movie.douban.com/subject/25810896/
大峰祖师,2014,https://movie.douban.com/subject/25700831/
卡拉是条狗,2014,https://movie.douban.com/subject/1308573/
向阳坡传说,2014,https://movie.douban.com/subject/14327753/
百变爱人,2014,https://movie.douban.com/subject/22300822/
大力神,2014,https://movie.douban.com/subject/24859795/
驯龙骑士,2014,https://movie.douban.com/subject/5153144/
天才眼镜狗,2014,https://movie.douban.com/subject/3101548/
公主复仇记,2014,https://movie.douban.com/subject/1329286/
伤城,2014,https://movie.douban.com/subject/1867408/
盟军夺宝队,2014,https://movie.douban.com/subject/10456894/
秋语,2014,https://movie.douban.com/subject/25852627/
三小强,2014,https://movie.douban.com/subject/25837230/
美国队长2,2014,https://movie.douban.com/subject/6390823/
深海喋血,2014,https://movie.douban.com/subject/1294960/
整容日记,2014,https://movie.douban.com/subject/11614603/
焦裕禄,2014,https://movie.douban.com/subject/1439400/
刺杀吉川,2014,https://movie.douban.com/subject/25874977/
村支书金岚岚,2014,https://movie.douban.com/subject/26631316/
我不是王毛,2014,https://movie.douban.com/subject/25757187/
黄海怀,2014,https://movie.douban.com/subject/25735638/
变脸,2014,https://movie.douban.com/subject/1292659/
小人国,2014,https://movie.douban.com/subject/3778273/
再爱一次好不好,2014,https://movie.douban.com/subject/20451336/
硬汉奶爸,2014,https://movie.douban.com/subject/21327518/
里约大冒险2,2014,https://movie.douban.com/subject/11443314/
追爱大布局,2014,https://movie.douban.com/subject/23163938/
烟雨红颜,2014,https://movie.douban.com/subject/1456391/
血彩,2014,https://movie.douban.com/subject/20391229/
谁偷了我的菜,2014,https://movie.douban.com/subject/25845515/
魔警,2014,https://movie.douban.com/subject/20515977/
超验骇客,2014,https://movie.douban.com/subject/10810745/
云的模样,2014,https://movie.douban.com/subject/20497585/
金色记忆,2014,https://movie.douban.com/subject/26388512/
没完没了,2014,https://movie.douban.com/subject/1296253/
图兰朵,2014,https://movie.douban.com/subject/2050612/
旅行离婚,2014,https://movie.douban.com/subject/25934703/
你是我的风景,2014,https://movie.douban.com/subject/26595362/
怖偶,2014,https://movie.douban.com/subject/10543682/
同桌的你,2014,https://movie.douban.com/subject/25875052/
真爱无敌,2014,https://movie.douban.com/subject/6888748/
世界屋脊的歌声,2014,https://movie.douban.com/subject/24846473/
国旗阿妈,2014,https://movie.douban.com/subject/24846472/
最佳嫌疑人,2014,https://movie.douban.com/subject/25715087/
第十九层空间,2014,https://movie.douban.com/subject/2124737/
冰封：重生之门,2014,https://movie.douban.com/subject/6973460/
火山对对碰,2014,https://movie.douban.com/subject/21776863/
国宝疑云,2014,https://movie.douban.com/subject/10827167/
放手爱,2014,https://movie.douban.com/subject/24163542/
伙头福星,2014,https://movie.douban.com/subject/1772047/
甘南情歌,2014,https://movie.douban.com/subject/24867840/
碟中谍,2014,https://movie.douban.com/subject/10727641/
碟中谍2,2014,https://movie.douban.com/subject/1298525/
德吉德,2014,https://movie.douban.com/subject/25926254/
电影节的贵宾,2014,https://movie.douban.com/subject/1795156/
守望平安,2014,https://movie.douban.com/subject/3988912/
寒风镇,2014,https://movie.douban.com/subject/4090553/
红尾鸽,2014,https://movie.douban.com/subject/26580010/
生死牛玉儒,2014,https://movie.douban.com/subject/1761827/
路的远方,2014,https://movie.douban.com/subject/19961118/
寻找声音的耳朵,2014,https://movie.douban.com/subject/25857604/
马奈的新娘,2014,https://movie.douban.com/subject/25736985/
最高惩罚,2014,https://movie.douban.com/subject/1305191/
催眠大师,2014,https://movie.douban.com/subject/24743711/
守望一生,2014,https://movie.douban.com/subject/25725222/
仙人坝的红衣兜,2014,https://movie.douban.com/subject/7055657/
妈妈别哭,2014,https://movie.douban.com/subject/19899663/
画圣,2014,https://movie.douban.com/subject/10774103/
新鲁冰花,2014,https://movie.douban.com/subject/3660786/
丑男大翻身,2014,https://movie.douban.com/subject/25853104/
欢迎你到阿尔村,2014,https://movie.douban.com/subject/20395160/
诺日吉玛,2014,https://movie.douban.com/subject/11527607/
窃听风云3,2014,https://movie.douban.com/subject/10726941/
踏雪寻梅,2014,https://movie.douban.com/subject/25766532/
玫瑰天涯,2014,https://movie.douban.com/subject/3411585/
千里追踪,2014,https://movie.douban.com/subject/4262297/
超凡蜘蛛侠2,2014,https://movie.douban.com/subject/6082518/
帝王蝶的迁徙,2014,https://movie.douban.com/subject/20399316/
第一眼爱情,2014,https://movie.douban.com/subject/25704425/
魔幻厨房,2014,https://movie.douban.com/subject/1308742/
归来,2014,https://movie.douban.com/subject/21352814/
真爱,2014,https://movie.douban.com/subject/26345736/
炮制女朋友,2014,https://movie.douban.com/subject/1305926/
我的七年,2014,https://movie.douban.com/subject/19965671/
蜂鸟特攻,2014,https://movie.douban.com/subject/10487568/
渴望的青春,2014,https://movie.douban.com/subject/25871713/
刘庄布偶,2014,https://movie.douban.com/subject/26368387/
边区造,2014,https://movie.douban.com/subject/20514924/
心咒,2014,https://movie.douban.com/subject/24695967/
妈妈去哪儿,2014,https://movie.douban.com/subject/25879512/
求爱嫁期,2014,https://movie.douban.com/subject/25828563/
我的播音系女友,2014,https://movie.douban.com/subject/25841341/
侨女日记,2014,https://movie.douban.com/subject/25704419/
盗马贼,2014,https://movie.douban.com/subject/1305085/
太空熊猫总动员,2014,https://movie.douban.com/subject/25844581/
永远的焦裕禄,2014,https://movie.douban.com/subject/25884447/
X战警：逆转未来,2014,https://movie.douban.com/subject/10485647/
珍珠港,2014,https://movie.douban.com/subject/1302987/
黑炮事件,2014,https://movie.douban.com/subject/1434269/
一个和八个,2014,https://movie.douban.com/subject/1304771/
天上的菊美,2014,https://movie.douban.com/subject/25886523/
幸福梦想,2014,https://movie.douban.com/subject/25878761/
缘来是游戏,2014,https://movie.douban.com/subject/25758705/
好好的活着,2014,https://movie.douban.com/subject/26337290/
银杏之梦,2014,https://movie.douban.com/subject/26631320/
第七种味道,2014,https://movie.douban.com/subject/25901067/
无处可逃,2014,https://movie.douban.com/subject/3558640/
37次想你,2014,https://movie.douban.com/subject/25728484/
风云1927,2014,https://movie.douban.com/subject/11625214/
X战警2,2014,https://movie.douban.com/subject/1305724/
腊月的春,2014,https://movie.douban.com/subject/25787819/
魔幻仙踪,2014,https://movie.douban.com/subject/25820625/
守候的心,2014,https://movie.douban.com/subject/24849557/
黑月,2014,https://movie.douban.com/subject/26050271/
笔仙3,2014,https://movie.douban.com/subject/24859034/
情笛之爱,2014,https://movie.douban.com/subject/25863020/
假日总动员,2014,https://movie.douban.com/subject/25793400/
玄奘大师,2014,https://movie.douban.com/subject/4122328/
大红灯笼高高挂,2014,https://movie.douban.com/subject/1293323/
婚礼歌手,2014,https://movie.douban.com/subject/1293865/
封门诡影,2014,https://movie.douban.com/subject/22994771/
未卜,2014,https://movie.douban.com/subject/26176652/
镇海保卫战,2014,https://movie.douban.com/subject/24859460/
猪猪侠之勇闯巨人岛,2014,https://movie.douban.com/subject/25884865/
辛巴达历险记2,2014,https://movie.douban.com/subject/25844367/
老男孩猛龙过江,2014,https://movie.douban.com/subject/25755645/
美人邦,2014,https://movie.douban.com/subject/25779207/
魔幻魅力,2014,https://movie.douban.com/subject/26287779/
天降美食,2014,https://movie.douban.com/subject/3102668/
爱不能远离,2014,https://movie.douban.com/subject/25920218/
少林英雄,2014,https://movie.douban.com/subject/3032531/
哥斯拉,2014,https://movie.douban.com/subject/2063914/
明日边缘,2014,https://movie.douban.com/subject/4746257/
夜半梳头,2014,https://movie.douban.com/subject/25862407/
那山那人那狗,2014,https://movie.douban.com/subject/1307766/
双旗镇刀客,2014,https://movie.douban.com/subject/1307812/
海盗,2014,https://movie.douban.com/subject/24879819/
分手达人,2014,https://movie.douban.com/subject/5421797/
谁动了我的梦想,2014,https://movie.douban.com/subject/21340764/
金色时光,2014,https://movie.douban.com/subject/22790307/
孤胆保镖,2014,https://movie.douban.com/subject/10577975/
青春逆袭,2014,https://movie.douban.com/subject/26337281/
爱情两对半,2014,https://movie.douban.com/subject/26631309/
你是我的兄弟,2014,https://movie.douban.com/subject/6790964/
梦萦张家界,2014,https://movie.douban.com/subject/19962580/
反贪风暴,2014,https://movie.douban.com/subject/25792690/
古路,2014,https://movie.douban.com/subject/21348961/
逆袭的青春,2014,https://movie.douban.com/subject/26628249/
黑白往事,2014,https://movie.douban.com/subject/3603798/
梦寻,2014,https://movie.douban.com/subject/26708989/
乐火男孩,2014,https://movie.douban.com/subject/3713408/
梦寻桃花源,2014,https://movie.douban.com/subject/11529541/
摩纳哥王妃,2014,https://movie.douban.com/subject/10450713/
兰辉,2014,https://movie.douban.com/subject/25820619/
分手大师,2014,https://movie.douban.com/subject/24879858/
京城81号,2014,https://movie.douban.com/subject/20513061/
沉睡魔咒,2014,https://movie.douban.com/subject/4301224/
丛林之王,2014,https://movie.douban.com/subject/10738133/
热武青春,2014,https://movie.douban.com/subject/26285152/
庞贝末日,2014,https://movie.douban.com/subject/2083735/
卧虎藏龙,2014,https://movie.douban.com/subject/21327512/
我就是我,2014,https://movie.douban.com/subject/25899479/
变形金刚4：绝迹重生,2014,https://movie.douban.com/subject/7054604/
虐面人,2014,https://movie.douban.com/subject/24873412/
铁人的红领巾,2014,https://movie.douban.com/subject/26584770/
破局,2014,https://movie.douban.com/subject/25746423/
